1.228562000000000080e+04,1.244797777777777810e+04,1.256685866666666516e+04,1.270781333333333350e+04,1.285103288888888710e+04,1.313930711111111123e+04,1.338764311111111056e+04,1.369877911111111098e+04,1.400866577777777820e+04,1.438941555555555715e+04,1.473008755555555763e+04,1.513765288888888972e+04,1.553180311111111041e+04,1.604226977777777574e+04,1.652051511111111176e+04,1.701032400000000052e+04,1.752421066666666593e+04,1.799539511111110914e+04,1.846054222222222234e+04,1.892248133333333317e+04,1.936793599999999788e+04,1.989172711111111130e+04,2.042272577777777769e+04,2.083602488888888911e+04,2.121345333333333474e+04,2.175200755555555952e+04,2.238219111111111124e+04,2.298399422222222347e+04,2.337061600000000180e+04,2.387401244444444455e+04,2.431045333333333110e+04,2.460262933333333058e+04,2.511807600000000093e+04,2.549654222222222234e+04,2.585964755555555530e+04,2.632583733333333657e+04,2.650102266666666765e+04,2.679122444444444773e+04,2.693064000000000306e+04,2.703494488888889464e+04,2.698014799999999741e+04,2.705826711111111217e+04,2.701412577777777915e+04,2.690467733333333308e+04,2.681564311111111238e+04,2.675608888888888760e+04,2.655920755555555661e+04,2.655346755555555501e+04,2.628682977777777705e+04,2.619952666666666482e+04,2.603680133333333288e+04,2.589811022222222164e+04,2.577958755555555763e+04,2.562271733333333395e+04,2.534150133333333360e+04,2.514973600000000079e+04,2.471539822222222574e+04,2.445201377777777816e+04,2.410642311111111121e+04,2.370327288888888870e+04,2.333028977777777618e+04,2.299374888888888745e+04,2.246338799999999901e+04,2.203757333333333372e+04,2.158520844444444083e+04,2.126452711111111057e+04,2.082296800000000076e+04,2.040144133333333230e+04,1.976056133333333491e+04,1.930177911111111098e+04,1.878839955555555571e+04,1.817681955555555760e+04,1.767508399999999892e+04,1.744053244444444499e+04,1.710855377777777539e+04,1.690158177777777746e+04,1.666169244444444485e+04,1.646026266666666561e+04,1.620231733333333432e+04,1.592954444444444380e+04,1.572765822222222050e+04,1.549902844444444600e+04,1.529448933333333480e+04,1.515610933333333196e+04,1.495550888888888949e+04,1.488651866666666683e+04,1.475709244444444448e+04,1.469973688888888864e+04,1.460722622222222344e+04,1.456257466666666733e+04,1.458359866666666676e+04,1.467453688888888792e+04,1.470183822222222261e+04,1.482940444444444438e+04,1.493348977777778055e+04,1.498826666666666642e+04,1.513856088888888735e+04,1.525617377777777801e+04,1.531511866666666720e+04,1.537928355555555572e+04,1.556353022222222353e+04,1.592051199999999881e+04,1.609873644444444471e+04,1.649364666666666744e+04,1.680092844444444199e+04,1.746813155555555568e+04,1.796126088888888989e+04,1.875526888888888789e+04,1.948494488888888736e+04,2.008985288888889045e+04,2.055711111111111313e+04,2.129296222222222059e+04,2.200637688888889170e+04,2.291033822222222443e+04,2.367655644444444260e+04,2.466061866666666901e+04,2.561677911111111098e+04,2.668086488888888925e+04,2.772407244444444586e+04,2.898175777777778057e+04,3.015492266666666910e+04,3.157987555555555809e+04,3.296414666666666744e+04,3.453968044444444968e+04,3.604712133333333622e+04,3.783522177777778415e+04,3.958789777777777635e+04,4.148270977777778171e+04,4.354545599999999831e+04,4.564555599999999686e+04,4.773946933333333436e+04,5.038760266666666575e+04,5.265930666666666366e+04,5.491005288888888754e+04,5.479774000000000524e+04,5.081061866666666174e+04,4.144306711111111508e+04,2.479436222222222204e+04,1.494532266666666874e+04,1.188927066666666724e+04,1.332412000000000080e+04,1.477800044444444393e+04,1.705707288888888797e+04,1.981645599999999831e+04,2.155632533333333413e+04,2.371987955555555527e+04,2.453732266666666692e+04,2.624780488888888431e+04,2.651021022222222018e+04,2.751529866666666931e+04,2.740824622222222388e+04,2.839779999999999927e+04,2.832541377777777961e+04,2.874610577777777871e+04,2.840863822222222370e+04,2.891724088888888946e+04,2.841656488888888998e+04,2.873402222222222554e+04,2.811621244444444164e+04,2.770046577777778293e+04,2.680981777777777825e+04,2.616185777777777548e+04,2.427707688888888879e+04,2.309945155555555175e+04,2.109687377777777874e+04,1.984163688888889010e+04,1.738874088888888946e+04,1.581256088888889099e+04,1.345870755555555479e+04,1.172803911111111120e+04,1.039626177777777775e+04,1.038915466666666725e+04,1.301869466666666631e+04,1.633831199999999990e+04,2.530057999999999811e+04,4.536078488888888387e+04,5.575042399999999907e+04,5.702040755555555370e+04,5.728036222222222568e+04,5.665456088888888189e+04,5.500259066666667059e+04,5.350004977777777094e+04,5.153119866666666348e+04,5.023678088888889033e+04,4.896249866666666640e+04,4.776609999999999854e+04,4.648758222222221957e+04,4.543762266666666255e+04,4.429030533333333733e+04,4.350424577777778177e+04,4.287095822222221614e+04,4.265609644444443984e+04,4.244196666666665988e+04,4.251744222222222015e+04,4.249613066666666418e+04,4.271756311111110699e+04,4.270265288888888608e+04,4.305210400000000664e+04,4.325744977777777967e+04,4.354999777777778218e+04,4.385499733333334007e+04,4.414697244444444368e+04,4.447966000000000349e+04,4.488488444444445486e+04,4.532885866666666698e+04,4.584956533333333209e+04,4.628048177777777892e+04,4.670106355555555638e+04,4.719267822222221730e+04,4.766100844444444374e+04,4.816935022222222324e+04,4.871061999999999534e+04,4.935787555555555446e+04,4.988791599999999744e+04,5.055254133333332720e+04,5.110831288888888957e+04,5.171947733333332872e+04,5.227930000000000291e+04,5.308212444444444554e+04,5.369091600000000471e+04,5.440652977777777414e+04,5.505730888888889604e+04,5.573481244444444019e+04,5.646196088888888335e+04,5.706791199999999662e+04,5.757842977777777560e+04,5.784543644444444362e+04,5.779074666666666599e+04,5.612827733333333163e+04,5.444633288888889365e+04,5.050177466666667169e+04,4.756144711111111246e+04,4.397396088888889062e+04,4.025869644444443838e+04,3.476386933333333582e+04,3.216062133333333259e+04,2.684817555555555737e+04,2.472428444444444176e+04,2.080645688888888981e+04,1.698308399999999892e+04,1.592254622222222315e+04,1.861926355555555347e+04,1.985061822222222327e+04,2.078862488888888765e+04,2.257137733333333017e+04,2.468140933333333305e+04,2.719792800000000352e+04,2.913891066666666302e+04,2.891613288888888928e+04,3.067509244444444630e+04,3.239237377777778238e+04,3.413732400000000052e+04,3.538341022222222819e+04,3.544000666666666802e+04,3.697596933333333436e+04,3.827803155555555713e+04,3.827290666666666220e+04,3.967328533333333326e+04,4.123446177777777484e+04,4.132572888888888701e+04,4.109237822222222167e+04,4.246383733333332930e+04,4.181504488888888591e+04,4.328526888888889516e+04,4.293185155555555684e+04,4.337660577777777507e+04,4.511394488888889464e+04,4.523627377777778020e+04,4.575863333333333867e+04,4.637089822222221846e+04,4.629828488888889115e+04,4.665235377777777467e+04,4.720425555555555184e+04,4.593535377777778194e+04,4.608438355555555609e+04,4.645090888888888730e+04,4.645994666666667035e+04,4.789574000000000524e+04,4.789520311111111369e+04,4.791684044444444589e+04,4.703945377777778049e+04,4.753753822222221788e+04,4.758864533333333384e+04,4.702557466666666733e+04,4.413948711111111334e+04,4.417524222222222306e+04,4.238998177777777164e+04,4.183653822222221788e+04,4.061001688888888748e+04,4.062312088888888684e+04,3.772701733333333686e+04,3.650715422222222696e+04,3.266299777777778218e+04,3.118722222222222626e+04,2.926040399999999863e+04,2.717805911111110981e+04,2.387034622222222242e+04,2.093170488888888940e+04,1.762598266666666677e+04,1.475863422222222107e+04,1.136816533333333246e+04,9.705159555555557745e+03,1.039059066666666695e+04,1.170179466666666485e+04,1.336218444444444685e+04,1.422637911111111134e+04,1.548977777777777737e+04,1.666097022222221858e+04,1.814732755555555195e+04,1.916106933333333291e+04,2.035582311111111267e+04,2.140714755555555530e+04,2.273310177777777426e+04,2.397253466666666645e+04,2.524972888888889065e+04,2.627816755555555574e+04,2.786581999999999971e+04,2.859560399999999936e+04,3.004058666666666977e+04,3.053902266666666765e+04,3.165368177777777964e+04,3.231546800000000076e+04,3.334049333333333198e+04,3.332927066666666360e+04,3.368018844444444403e+04,3.320513911111111520e+04,3.339302044444444618e+04,3.241667511111111526e+04,3.192645555555555620e+04,3.086624311111111456e+04,3.035887422222222813e+04,2.909905688888888835e+04,2.851402444444444336e+04,2.721812711111110912e+04,2.654586222222222204e+04,2.531768666666666468e+04,2.457263111111110993e+04,2.325902844444444781e+04,2.265358666666666250e+04,2.126529422222222274e+04,2.056670622222222300e+04,1.928675111111110891e+04,1.873185733333332973e+04,1.727519688888888777e+04,1.677998444444444249e+04,1.545875066666666498e+04,1.504351777777777716e+04,1.422196355555555419e+04,1.399083244444444426e+04,1.426882177777777906e+04,1.336181288888888957e+04,1.485147333333333336e+04,1.336466755555555210e+04,1.521054755555555676e+04,1.437189733333333243e+04,1.789756444444444423e+04,2.010379511111111060e+04,3.201339555555555853e+04,3.690139688888889214e+04,4.762796266666667361e+04,5.384973155555556150e+04,5.656965955555555411e+04,5.715644355555556103e+04,5.581954755555555312e+04,5.501922933333333640e+04,5.347629466666666849e+04,5.256467866666665941e+04,5.089111422222222609e+04,5.009990755555555370e+04,4.850941999999999825e+04,4.779088799999999901e+04,4.642573955555555585e+04,4.563370888888889749e+04,4.424923866666667163e+04,4.363482933333333494e+04,4.236209733333333133e+04,4.168837733333333017e+04,4.060551733333333686e+04,4.003896355555555783e+04,3.880760488888888358e+04,3.836672088888888538e+04,3.731364088888889819e+04,3.667719377777777845e+04,3.577843688888889301e+04,3.535474577777778177e+04,3.432423955555555585e+04,3.392685466666666616e+04,3.279347555555556028e+04,3.261834488888888882e+04,3.176197244444444004e+04,3.143489199999999983e+04,3.054668133333333390e+04,3.016303999999999724e+04,2.936667022222222295e+04,2.900342488888889056e+04,2.838140044444444356e+04,2.791654711111111101e+04,2.717391422222222172e+04,2.687891911111111403e+04,2.625374444444444453e+04,2.585349199999999837e+04,2.520218400000000111e+04,2.493800577777777653e+04,2.424376755555555428e+04,2.399435600000000341e+04,2.335905200000000332e+04,2.313329244444444339e+04,2.257107777777777665e+04,2.224881955555555396e+04,2.172854711111111101e+04,2.144816533333333427e+04,2.089443422222222580e+04,2.062512622222222126e+04,2.011383377777777787e+04,1.982511866666666901e+04,1.930178311111110816e+04,1.906977111111111299e+04,1.859890933333333305e+04,1.833617199999999866e+04,1.789335288888889045e+04,1.768693377777778005e+04,1.724054399999999805e+04,1.690370577777777726e+04,1.655904977777777822e+04,1.630107066666666651e+04,1.597207511111111126e+04,1.567013866666666581e+04,1.529202444444444518e+04,1.503776177777777775e+04,1.474792933333333349e+04,1.451206711111111144e+04,1.413811377777777670e+04,1.389536133333333419e+04,1.357749822222222065e+04,1.329185377777777649e+04,1.295144755555555639e+04,1.273738755555555508e+04,1.243739377777777918e+04,1.223816444444444278e+04,1.196132444444444627e+04,1.172563022222222207e+04,1.146244000000000051e+04,1.120305822222222196e+04,1.098590222222222292e+04,1.080414533333333384e+04,1.056753111111111139e+04,1.040407733333333090e+04,1.017890311111111077e+04,9.963905777777777985e+03,9.746590666666666948e+03,9.597600444444444292e+03,9.376556000000000495e+03,9.213332444444444263e+03,9.005579999999999927e+03,8.855116888888887843e+03,8.644808444444443012e+03,8.396061777777777024e+03,8.226211555555555606e+03,8.092747111111110826e+03,8.025370666666666693e+03,7.889229777777776690e+03,7.757901777777777170e+03,7.612806222222223369e+03,7.500176000000001295e+03,7.338977333333333263e+03,7.224733777777777505e+03,7.091203111111111866e+03,6.991623555555555868e+03,6.844620888888889567e+03,6.736699111111111051e+03,6.632319111111110942e+03,6.530610666666666475e+03,6.422442222222221972e+03,6.339339111111110469e+03,6.216376888888888971e+03,6.131381777777778552e+03,6.026108888888888941e+03,5.919319111111110942e+03,5.838377333333332899e+03,5.742160444444443783e+03,5.635322222222222990e+03,5.565829333333333125e+03,5.493764888888888891e+03,5.408781333333334260e+03,5.308226222222221622e+03,5.243147999999999229e+03,5.130301777777778625e+03,5.049666666666666060e+03,4.987721333333332950e+03,4.906956000000000131e+03,4.811105333333332965e+03,4.757085333333333438e+03,4.640222666666666555e+03,4.602399555555554798e+03,4.524205333333333328e+03,4.461150222222221601e+03,4.397009333333333416e+03,4.315071111111111350e+03,4.246888000000000829e+03,4.195017777777777155e+03,4.090579555555555089e+03,4.041116888888888752e+03,3.990271555555555096e+03,3.906343999999999596e+03,3.837269333333332725e+03,3.801386666666666770e+03,3.719893333333333430e+03,3.689270666666666330e+03,3.622016444444444005e+03,3.576948444444444704e+03,3.492708000000000084e+03,3.584240888888889458e+03
1.414555555555555657e+03,1.405102666666666892e+03,1.425718666666666650e+03,1.437037333333333436e+03,1.422039999999999964e+03,1.429539555555555580e+03,1.469967111111111080e+03,1.452199555555555435e+03,1.527681333333333441e+03,1.563184888888888736e+03,1.627847111111111190e+03,1.676668888888888887e+03,1.754932444444444172e+03,1.787794222222222288e+03,1.854276888888888834e+03,1.898307999999999765e+03,2.013044000000000324e+03,2.075159999999999854e+03,2.165159999999999854e+03,2.229280000000000200e+03,2.319532000000000153e+03,2.379176888888888698e+03,2.466564888888889072e+03,2.533598222222221921e+03,2.564765333333333729e+03,2.669309777777777526e+03,2.783467555555555009e+03,2.865193777777777996e+03,2.959482666666666319e+03,3.043080444444444765e+03,3.121136888888889189e+03,3.218408444444444285e+03,3.313454222222221688e+03,3.353508888888888578e+03,3.454797333333333427e+03,3.487744000000000142e+03,3.588548444444444613e+03,3.640387999999999920e+03,3.679622222222221808e+03,3.714258222222221775e+03,3.776819111111110942e+03,3.785853333333333467e+03,3.830830222222221892e+03,3.811599555555555526e+03,3.809473777777777286e+03,3.796325777777777603e+03,3.771628444444444995e+03,3.763645333333332928e+03,3.745323555555555686e+03,3.702571555555555278e+03,3.694100888888889131e+03,3.671264444444444052e+03,3.662452444444444154e+03,3.632996000000000095e+03,3.608440888888888821e+03,3.595870222222222310e+03,3.561188444444444031e+03,3.514072444444444500e+03,3.448533333333332848e+03,3.396694666666667217e+03,3.352934222222222161e+03,3.280317777777777337e+03,3.209458222222222048e+03,3.149150666666666893e+03,3.089583555555555449e+03,3.005094666666666853e+03,2.957279111111111433e+03,2.870647555555555300e+03,2.822003111111111139e+03,2.718275555555555002e+03,2.675686222222222113e+03,2.640666222222222586e+03,2.553443555555555577e+03,2.521003999999999905e+03,2.478907555555555518e+03,2.407446222222222332e+03,2.382291555555555533e+03,2.316232888888888738e+03,2.272949777777777399e+03,2.213092888888889320e+03,2.177489777777777817e+03,2.137779999999999745e+03,2.090117333333333136e+03,2.058769777777778017e+03,2.045634666666666362e+03,2.022124000000000251e+03,2.004892888888888820e+03,1.974562666666666701e+03,1.965249333333333198e+03,1.925835555555555857e+03,1.955700444444444202e+03,1.897513333333333549e+03,1.927060000000000173e+03,1.917043111111110875e+03,1.921103555555555886e+03,1.924711999999999989e+03,1.953739555555555398e+03,1.981621333333333268e+03,1.998512888888888938e+03,2.037215111111111128e+03,2.072714666666666744e+03,2.079947555555555482e+03,2.086903555555555613e+03,2.155056888888889262e+03,2.219709333333333234e+03,2.257254666666666708e+03,2.322882666666666410e+03,2.364900000000000091e+03,2.460726666666666915e+03,2.517420444444444456e+03,2.587925333333333583e+03,2.671633777777778050e+03,2.766515555555555238e+03,2.876158666666666250e+03,2.957472000000000207e+03,3.059132444444444445e+03,3.219894666666666581e+03,3.337276444444444678e+03,3.476266222222222041e+03,3.661653333333334103e+03,3.816292888888889138e+03,3.960032000000000153e+03,4.184635555555555584e+03,4.336365333333333183e+03,4.567860888888888439e+03,4.771679555555556362e+03,4.991507999999999811e+03,5.294275111111111073e+03,5.520245333333333292e+03,5.784256888888889080e+03,6.064130222222222983e+03,6.363441777777778043e+03,6.670547111111111008e+03,7.023498222222222466e+03,7.363543999999999869e+03,7.768216000000000349e+03,8.118873333333333903e+03,8.565016888888891117e+03,8.882872444444443317e+03,9.367348888888889633e+03,9.744876444444444132e+03,1.023260399999999936e+04,1.058545600000000195e+04,1.105950622222222228e+04,1.148601466666666602e+04,1.194601288888889030e+04,1.228680622222222155e+04,1.269729333333333307e+04,1.303437022222222186e+04,1.338763555555555467e+04,1.353106577777777784e+04,1.392249911111111032e+04,1.399088666666666722e+04,1.422679688888888995e+04,1.424786400000000140e+04,1.445798133333333317e+04,1.437849555555555526e+04,1.445074488888888663e+04,1.426632311111111267e+04,1.423415599999999904e+04,1.412605333333333328e+04,1.406170755555555479e+04,1.377166400000000067e+04,1.360869066666666731e+04,1.335941688888889075e+04,1.310099555555555344e+04,1.278678088888888669e+04,1.258455511111111082e+04,1.223651288888888848e+04,1.206785955555555665e+04,1.164140977777777698e+04,1.147045422222222260e+04,1.106488622222222148e+04,1.083425111111111255e+04,1.048665155555555611e+04,1.024341022222222273e+04,9.935558222222223776e+03,9.635003555555555067e+03,9.291023555555555504e+03,9.098616888888889662e+03,8.799525333333333037e+03,8.558504444444444744e+03,8.218127555555554864e+03,7.904283555555555722e+03,7.777853333333334376e+03,7.564858222222222139e+03,7.340032000000001062e+03,7.123426666666666279e+03,6.904913777777777796e+03,6.747811555555555969e+03,6.568136444444443441e+03,6.420819999999999709e+03,6.320287555555556537e+03,6.213910666666666657e+03,6.119082666666667137e+03,6.089400888888888403e+03,6.071788444444444394e+03,6.082899555555554798e+03,6.106940888888888367e+03,6.074699999999999818e+03,6.147837333333332936e+03,6.172064888888888163e+03,6.183711555555555606e+03,6.217506222222221368e+03,6.323784000000000560e+03,6.339549777777778218e+03,6.385093777777778087e+03,6.446987999999999374e+03,6.567554222222222961e+03,6.572630666666666912e+03,6.652063111111109720e+03,6.693394666666665216e+03,6.824660444444443783e+03,6.876500000000000000e+03,6.958056444444444423e+03,7.021342666666666446e+03,7.162233777777777505e+03,7.210672444444445318e+03,7.328474666666666053e+03,7.370428888888888650e+03,7.531082222222221390e+03,7.576739555555555853e+03,7.677136444444445260e+03,7.733659111111111997e+03,7.854564888888888163e+03,7.945112444444444918e+03,8.083946666666665806e+03,8.153483555555556450e+03,8.320589777777779091e+03,8.405949333333333925e+03,8.573907111111109771e+03,8.618844444444443070e+03,8.752146666666667443e+03,8.842584444444442852e+03,8.993032888888887101e+03,9.021001333333331786e+03,9.229411111111110586e+03,9.269325777777778057e+03,9.477159999999999854e+03,9.603274222222222306e+03,9.755070666666666511e+03,9.833201333333334333e+03,1.003844755555555639e+04,1.020786933333333218e+04,1.043587111111110971e+04,1.046800266666666721e+04,1.068992311111111121e+04,1.085290177777777717e+04,1.102428222222222212e+04,1.113028044444444458e+04,1.132887333333333299e+04,1.144400622222222228e+04,1.162421555555555642e+04,1.177632755555555559e+04,1.192552622222222271e+04,1.203624711111111174e+04,1.218744977777777603e+04,1.227510311111111150e+04,1.239704311111111201e+04,1.248600266666666721e+04,1.261679777777777963e+04,1.268103111111111139e+04,1.275525111111111255e+04,1.283973777777777650e+04,1.294945777777777766e+04,1.302059066666666695e+04,1.309068933333333189e+04,1.308755866666666770e+04,1.314811111111111313e+04,1.316182622222222199e+04,1.318209644444444530e+04,1.316668977777777764e+04,1.319370666666666875e+04,1.316500177777777753e+04,1.322049244444444412e+04,1.317435733333333701e+04,1.310836933333333218e+04,1.307289999999999964e+04,1.306114977777777676e+04,1.301502355555555550e+04,1.296065155555555611e+04,1.288061288888888885e+04,1.282354355555555594e+04,1.268744088888888837e+04,1.266346533333333537e+04,1.254909511111110987e+04,1.248925466666666762e+04,1.238609422222222202e+04,1.233812711111111093e+04,1.222967288888888834e+04,1.214147111111111190e+04,1.204265733333333264e+04,1.195333822222222261e+04,1.182374444444444453e+04,1.176612222222222226e+04,1.164518355555555536e+04,1.159250888888888949e+04,1.146068177777777601e+04,1.142730622222222155e+04,1.134488977777777836e+04,1.131487866666666741e+04,1.124828933333333225e+04,1.121174444444444453e+04,1.120338400000000001e+04,1.131160755555555443e+04,1.132589777777777817e+04,1.140283733333333475e+04,1.148659422222222020e+04,1.165426000000000022e+04,1.173534088888888982e+04,1.192612888888888847e+04,1.205790711111111159e+04,1.232367822222222276e+04,1.244695555555555620e+04,1.267526622222222250e+04,1.287592755555555414e+04,1.300088444444444394e+04,1.312959866666666676e+04,1.343177288888889052e+04,1.352385244444444288e+04,1.363384533333333457e+04,1.376939333333333525e+04,1.404086666666666497e+04,1.409003822222222152e+04,1.428852888888888992e+04,1.437879555555555635e+04,1.442231466666666711e+04,1.454512000000000080e+04,1.462582755555555559e+04,1.460351599999999780e+04,1.461876000000000022e+04,1.454420088888888677e+04,1.463897555555555482e+04,1.451206088888888735e+04,1.448736311111111172e+04,1.434069644444444202e+04,1.428980755555555515e+04,1.414158177777777928e+04,1.408603111111111139e+04,1.394039911111110996e+04,1.381586311111111172e+04,1.358801955555555469e+04,1.347433911111111229e+04,1.327541866666666465e+04,1.305791866666666647e+04,1.285657244444444405e+04,1.252613333333333321e+04,1.235969288888888877e+04,1.217795955555555520e+04,1.189970088888888858e+04,1.172942266666666546e+04,1.138537911111111134e+04,1.119137688888888988e+04,1.097829644444444421e+04,1.073325555555555547e+04,1.046233733333333294e+04,1.031123644444444471e+04,1.007259777777777708e+04,9.787730222222224256e+03,9.529525777777778785e+03,9.375360888888888439e+03,9.125875555555556275e+03,8.962395555555554893e+03,8.702387111111111153e+03,8.493893777777779178e+03,8.296930666666667094e+03,8.158051111111111823e+03,7.909279111111110069e+03,7.787300888888888949e+03,7.495486666666666679e+03,7.364262666666666519e+03,7.197096888888889225e+03,7.016511111111110949e+03,6.825559111111110724e+03,6.675094666666666853e+03,6.482965333333333547e+03,6.354446666666666715e+03,6.169710222222222001e+03,6.090714666666665835e+03,5.878813333333333503e+03,5.797857777777777301e+03,5.627340444444444074e+03,5.518523111111111575e+03,5.401306666666666388e+03,5.298209333333333234e+03,5.116230222222222437e+03,5.064744444444444525e+03,4.927051555555555751e+03,4.901117777777778429e+03,4.757380888888888876e+03,4.635706666666666933e+03,4.489270666666666330e+03,4.445908444444444285e+03,4.325640000000000327e+03,4.279424888888888745e+03,4.122737777777778319e+03,4.086424888888888290e+03,3.934184888888888963e+03,3.884220444444444638e+03,3.797695111111111146e+03,3.732950222222221782e+03,3.637522666666666737e+03,3.577650666666665984e+03,3.456189777777777635e+03,3.410512000000000171e+03,3.305602666666667119e+03,3.260475555555555729e+03,3.168660444444444693e+03,3.151501333333333150e+03,3.066050222222221691e+03,3.014527555555555409e+03,2.902975111111110891e+03,2.872339555555555307e+03,2.785359555555555744e+03,2.758944000000000415e+03,2.656107111111110953e+03,2.599752888888889174e+03,2.547065777777777839e+03,2.494666666666666970e+03,2.417170222222222037e+03,2.388995555555555256e+03,2.289472444444444591e+03,2.252007555555554973e+03,2.184608444444444558e+03,2.150478666666666868e+03,2.073382222222222026e+03,2.044519999999999982e+03,1.985666666666666742e+03,1.941078666666666777e+03,1.890336888888889007e+03,1.866200000000000045e+03,1.785245777777777676e+03,1.775470666666666602e+03,1.717347111111110962e+03,1.688375111111111210e+03,1.629622222222222263e+03,1.580038222222222203e+03,1.522714666666666744e+03,1.512270222222222174e+03,1.421455555555555748e+03,1.420816444444444642e+03,1.355541777777777952e+03,1.327119555555555507e+03,1.255776000000000067e+03,1.240403555555555386e+03,1.198363111111111039e+03,1.172573333333333267e+03,1.116157777777777937e+03,1.124252444444444563e+03,1.075195111111110919e+03,1.034216888888888889e+03,9.883702222222221963e+02,9.930884444444443488e+02,9.372266666666666879e+02,9.224977777777778556e+02,8.710386666666666997e+02,8.511586666666665906e+02,8.149097777777777765e+02,7.857711111111111677e+02,7.382284444444444489e+02,7.165431111111111022e+02,6.810493333333333794e+02,6.838555555555556111e+02,6.595866666666667015e+02,6.460488888888888823e+02,6.051399999999999864e+02,6.090440000000000964e+02,5.677897777777777719e+02,5.728266666666667106e+02,5.378377777777777737e+02,5.515831111111110658e+02,5.005079999999999814e+02,4.761604444444445221e+02,4.340008888888888805e+02,4.345506666666666433e+02,4.089515555555555579e+02,4.057204444444444675e+02,3.853186666666666724e+02,3.778399999999999750e+02,3.431008888888889032e+02,3.311342222222222063e+02,3.043235555555555720e+02,3.033164444444444712e+02,2.654231111111110977e+02,2.846680000000000064e+02,2.619946666666666601e+02,2.603182222222222322e+02,2.250168888888889001e+02,2.314862222222222101e+02,1.959591111111110990e+02,1.960831111111111227e+02,1.725964444444444439e+02,1.878777777777777942e+02,1.588813333333333162e+02,1.629302222222221985e+02,1.386848888888889064e+02,1.244173333333333460e+02,1.241644444444444417e+02,1.255848888888888695e+02,1.091475555555555559e+02,1.128017777777777582e+02,9.150000000000000000e+01,9.058266666666665401e+01,7.501288888888889517e+01,7.509066666666664958e+01,6.084399999999999409e+01,7.485422222222223354e+01,6.734799999999999898e+01,6.009955555555554696e+01,4.476399999999999579e+01,4.626177777777777322e+01,4.232622222222222774e+01
